Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_143253_592009652,64.41843414,0.426825,0.564892,-90,24,0,0,0,3,0:00:20
20200720_143253_592059650,64.34860229,0.364135,0.568291,-92,24,0,0,0,3,0:00:20
20200720_143253_592109648,64.24129486,0.281545,0.579564,-95,24,0,0,0,3,0:00:20
20200720_143253_592142980,64.13012695,0.234917,0.59625,-99,24,0,0,0,3,0:00:20
20200720_143253_592176312,64.05453491,0.243425,0.606527,-101,25,0,0,0,3,0:00:20
20200720_143253_592209644,63.97767258,0.261231,0.618246,-103,25,0,0,0,3,0:00:20
20200720_143253_592242976,63.89884567,0.292961,0.630744,-106,26,0,0,0,3,0:00:20
20200720_143253_592292974,63.81771851,0.329832,0.64561,-107,27,0,0,0,3,0:00:20
20200720_143253_592342972,63.69202805,0.397547,0.667412,-111,27,0,0,0,3,0:00:20
20200720_143253_592359638,63.55929947,0.449179,0.697317,-115,28,0,0,0,3,0:00:20
20200720_143253_592392970,63.51351166,0.464903,0.709151,-117,28,0,0,0,3,0:00:20
20200720_143253_592426302,63.41811752,0.501618,0.733905,-119,28,0,0,0,3,0:00:20
20200720_143253_592442968,63.31875992,0.540151,0.763283,-122,29,0,0,0,3,0:00:20
20200720_143253_592492966,63.26754379,0.563877,0.77847,-122,29,0,0,0,3,0:00:20
20200720_143253_592509632,63.10844803,0.651729,0.826743,-125,29,0,0,0,3,0:00:20
20200720_143253_592542964,63.05374908,0.68677,0.842617,-126,29,0,0,0,3,0:00:20
20200720_143253_592559630,62.94091797,0.759695,0.875291,-127,29,0,0,0,3,0:00:20
20200720_143253_592592962,62.88328934,0.796623,0.891416,-127,29,0,0,0,3,0:00:20
20200720_143253_592626294,62.76561737,0.869159,0.921939,-128,29,0,0,0,3,0:00:20
20200720_143253_592642960,62.64525604,0.932328,0.950722,-128,29,0,0,0,3,0:00:20
20200720_143253_592676292,62.58405685,0.95892,0.964021,-128,29,0,0,0,3,0:00:20
20200720_143253_592709624,62.46006775,0.998857,0.989508,-127,29,0,0,0,3,0:00:20
20200720_143253_592742956,62.33658981,1.034083,1.007258,-124,29,0,0,0,3,0:00:20
20200720_143253_592759622,62.21593857,1.067328,1.015052,-119,29,0,0,0,3,0:00:20
20200720_143254_592776288,62.15743637,1.085763,1.013679,-117,29,0,0,0,3,0:00:21
20200720_143254_592809620,62.09978485,1.101593,1.009982,-112,29,0,0,0,3,0:00:21
20200720_143254_592842952,61.99242783,1.140325,0.986086,-108,29,0,0,0,3,0:00:21
20200720_143254_592876284,61.88795471,1.148588,0.953561,-104,29,0,0,0,3,0:00:21
20200720_143254_592909616,61.78844833,1.123098,0.913608,-100,29,0,0,0,3,0:00:21
20200720_143254_592942948,61.69475555,1.061864,0.868676,-93,29,0,0,0,3,0:00:21
20200720_143254_592976280,61.60762405,0.957091,0.8203,-88,29,0,0,0,3,0:00:21
20200720_143254_593009612,61.52819443,0.809283,0.773755,-83,29,0,0,0,3,0:00:21
20200720_143254_593042944,61.45621872,0.648696,0.719588,-78,29,0,0,0,3,0:00:21
20200720_143254_593076276,61.39315796,0.474972,0.658841,-72,29,0,0,0,3,0:00:21
20200720_143254_593092942,61.33929062,0.28659,0.592462,-66,29,0,0,0,3,0:00:21
20200720_143254_593142940,61.31628799,0.18531,0.557156,-64,29,0,0,0,3,0:00:21
20200720_143254_593176272,61.26440048,-0.113477,0.439678,-54,29,0,0,0,3,0:00:21
20200720_143254_593209604,61.24230957,-0.328262,0.356533,-49,29,0,0,0,3,0:00:21
20200720_143254_593226270,61.22994995,-0.54502,0.272026,-44,29,0,0,0,3,0:00:21
20200720_143254_593259602,61.22797775,-0.652222,0.228114,-41,29,0,0,0,3,0:00:21
20200720_143254_593276268,61.23246384,-0.863415,0.139716,-30,29,0,0,0,3,0:00:21
20200720_143254_593326266,61.2412796,-0.938687,0.090481,-27,29,0,0,0,3,0:00:21
20200720_143254_593359598,61.28436661,-1.18292,-0.0538,-16,29,0,0,0,3,0:00:21
20200720_143254_593376264,61.32857132,-1.152964,-0.156,-10,29,0,0,0,3,0:00:21
20200720_143254_593409596,61.35532379,-1.04117,-0.208965,-8,29,0,0,0,3,0:00:21
20200720_143254_593442928,61.41493988,-0.869697,-0.309986,-1,29,0,0,0,3,0:00:21
20200720_143304_602875884,67.02319336,-0.152261,0.207823,-5,0,0,0,0,3,0:00:31
20200720_143304_602909216,66.99780273,-0.185325,0.208349,-6,0,0,0,0,3,0:00:31
20200720_143304_602942548,66.97225952,-0.242697,0.20939,-7,0,0,0,0,3,0:00:31
20200720_143304_602975880,66.94671631,-0.301153,0.210684,-8,0,0,0,0,3,0:00:31
20200720_143304_603009212,66.92086029,-0.379094,0.212343,-10,0,0,0,0,3,0:00:31
20200720_143304_603025878,66.89499664,-0.441764,0.213671,-11,0,0,0,0,3,0:00:31
20200720_143304_603059210,66.8821106,-0.452797,0.214071,-11,0,0,0,0,3,0:00:31
20200720_143304_603092542,66.85577393,-0.505808,0.215479,-15,0,0,0,0,3,0:00:31
20200720_143304_603125874,66.82820892,-0.60458,0.218764,-18,0,0,0,0,3,0:00:31
20200720_143304_603159206,66.79936218,-0.738937,0.224039,-20,0,0,0,0,3,0:00:31
20200720_143304_603175872,66.76960754,-0.884486,0.230551,-24,0,0,0,0,3,0:00:31
20200720_143304_603209204,66.75445557,-0.961664,0.234248,-26,0,0,0,0,3,0:00:31
20200720_143304_603242536,66.723526,-1.130184,0.242911,-30,0,0,0,0,3,0:00:31
20200720_143304_603275868,66.69264984,-1.173951,0.248989,-34,0,0,0,0,3,0:00:31
20200720_143304_603309200,66.662323,-1.163603,0.252456,-37,0,0,0,0,3,0:00:31
20200720_143304_603342532,66.63256073,-1.116032,0.25383,-40,0,0,0,0,3,0:00:31
20200720_143304_603375864,66.60173035,-1.026726,0.254551,-43,0,0,0,0,3,0:00:31
20200720_143304_603392530,66.56982422,-0.93614,0.256176,-47,0,0,0,0,3,0:00:31
20200720_143304_603425862,66.55349731,-0.890777,0.257354,-49,0,0,0,0,3,0:00:31
20200720_143304_603459194,66.51972961,-0.82451,0.262836,-54,0,0,0,0,3,0:00:31
20200720_143304_603492526,66.48460388,-0.77065,0.271386,-57,0,0,0,0,3,0:00:31
20200720_143304_603509192,66.4485321,-0.714446,0.281182,-60,0,0,0,0,3,0:00:31
20200720_143305_603542524,66.43024445,-0.678011,0.285817,-61,0,0,0,0,3,0:00:32
20200720_143305_603592522,66.39232635,-0.59238,0.295843,-65,0,0,0,0,3,0:00:32
20200720_143305_603609188,66.33279419,-0.433918,0.311567,-69,0,0,0,0,3,0:00:32
20200720_143305_603642520,66.31241608,-0.367365,0.31626,-70,0,0,0,0,3,0:00:32
20200720_143305_603692518,66.27084351,-0.22083,0.326377,-73,0,0,0,0,3,0:00:32
20200720_143305_603742516,66.20540619,0.012642,0.343761,-76,0,0,0,0,3,0:00:32
20200720_143305_603775848,66.13449097,0.229265,0.363915,-80,0,0,0,0,3,0:00:32
20200720_143305_603792514,66.08296967,0.338935,0.382432,-83,0,0,0,0,3,0:00:32
20200720_143305_603825846,66.0558548,0.384088,0.39343,-84,0,0,0,0,3,0:00:32
20200720_143305_603859178,65.99890137,0.46343,0.417624,-88,0,0,0,0,3,0:00:32
20200720_143305_603875844,65.93665314,0.526421,0.447941,-90,0,0,0,0,3,0:00:32
20200720_143305_603909176,65.90409088,0.556744,0.463974,-92,0,0,0,0,3,0:00:32
20200720_143305_603942508,65.83455658,0.619578,0.49991,-95,0,0,0,0,3,0:00:32
20200720_143305_603975840,65.75990295,0.689158,0.538467,-99,0,0,0,0,3,0:00:32
20200720_143305_604009172,65.67938995,0.765366,0.58064,-101,0,0,0,0,3,0:00:32
20200720_143305_604042504,65.59275055,0.847762,0.625938,-104,0,0,0,0,3,0:00:32
20200720_143305_604075836,65.49930573,0.931759,0.674669,-108,0,0,0,0,3,0:00:32
20200720_143305_604092502,65.3978653,1.009964,0.727852,-111,0,0,0,0,3,0:00:32
20200720_143305_604125834,65.34392548,1.042941,0.757275,-113,0,0,0,0,3,0:00:32
20200720_143305_604142500,65.22983551,1.107857,0.817417,-117,0,0,0,0,3,0:00:32
20200720_143305_604192498,65.16893005,1.133026,0.8508,-118,0,0,0,0,3,0:00:32
20200720_143305_604225830,64.97315216,1.202819,0.956548,-123,0,0,0,0,3,0:00:32
20200720_143305_604259162,64.83150482,1.253161,1.030114,-124,0,0,0,0,3,0:00:32
20200720_143305_604275828,64.68317413,1.320352,1.101299,-127,0,0,0,0,3,0:00:32
20200720_143305_604325826,64.60539246,1.356691,1.137498,-128,0,0,0,0,3,0:00:32
20200720_143305_604359158,64.3585434,1.476084,1.245546,-131,0,0,0,0,3,0:00:32
20200720_143305_604375824,64.1829071,1.558985,1.31712,-133,0,0,0,0,3,0:00:32
20200720_143305_604409156,64.09145355,1.598144,1.35301,-133,0,0,0,0,3,0:00:32
20200720_143305_604425822,63.89999771,1.650159,1.43136,-136,0,0,0,0,3,0:00:32
20200720_143305_604459154,63.80043411,1.670411,1.47129,-136,0,0,0,0,3,0:00:32
20200720_143305_604492486,63.59316254,1.690144,1.553725,-138,0,0,0,0,3,0:00:32
20200720_143306_604509152,63.37559509,1.688764,1.638323,-140,0,0,0,0,3,0:00:33
20200720_143306_604559150,63.26274872,1.679401,1.682053,-140,0,0,0,0,3,0:00:33
20200720_143306_604575816,62.91160583,1.639696,1.809671,-141,0,0,0,0,3,0:00:33
20200720_143306_604625814,62.79087448,1.630416,1.848617,-141,0,0,0,0,3,0:00:33
20200720_143306_604675812,62.41915894,1.60345,1.956756,-140,0,0,0,0,3,0:00:33
20200720_143306_604725810,62.0366478,1.590507,2.043586,-137,0,0,0,0,3,0:00:33
20200720_143306_604742476,61.65065765,1.584549,2.101667,-132,0,0,0,0,3,0:00:33
20200720_143306_604775808,61.52207565,1.577751,2.114748,-131,0,0,0,0,3,0:00:33
20200720_143306_604792474,61.26280594,1.533612,2.136584,-129,0,0,0,0,3,0:00:33
20200720_143306_604825806,61.13218689,1.495245,2.145041,-128,0,0,0,0,3,0:00:33
20200720_143306_604842472,60.86923599,1.390044,2.159381,-126,0,0,0,0,3,0:00:33
20200720_143306_604875804,60.73763275,1.322772,2.165115,-125,0,0,0,0,3,0:00:33
20200720_143306_604925802,60.47564316,1.171909,2.172096,-121,0,0,0,0,3,0:00:33
20200720_143306_604992466,60.09197235,0.915319,2.167896,-113,0,0,0,0,3,0:00:33
20200720_143306_605009132,59.6061554,0.620331,2.105214,-103,0,0,0,0,3,0:00:33
20200720_143306_605042464,59.49132156,0.552486,2.077267,-100,0,0,0,0,3,0:00:33
20200720_143306_605059130,59.269104,0.415892,2.01098,-93,0,0,0,0,3,0:00:33
20200720_143306_605092462,59.16276169,0.345495,1.972595,-90,0,0,0,0,3,0:00:33
20200720_143306_605142460,58.96112823,0.206363,1.884815,-80,0,0,0,0,3,0:00:33
20200720_143306_605175792,58.68799591,-0.009851,1.726549,-72,0,0,0,0,3,0:00:33
20200720_143306_605209124,58.51996613,-0.187707,1.618993,-63,0,0,0,0,3,0:00:33
20200720_143306_605242456,58.36867905,-0.369658,1.500771,-53,0,0,0,0,3,0:00:33
20200720_143306_605259122,58.23394394,-0.562113,1.375545,-44,0,0,0,0,3,0:00:33
20200720_143306_605292454,58.17295456,-0.670018,1.313675,-40,0,0,0,0,3,0:00:33
20200720_143306_605325786,58.06250381,-0.893949,1.187808,-32,0,0,0,0,3,0:00:33
20200720_143306_605359118,57.96768951,-1.109759,1.05694,-24,0,0,0,0,3,0:00:33
20200720_143306_605375784,57.88724136,-1.325586,0.924881,-16,0,0,0,0,3,0:00:33
20200720_143306_605442448,57.85234833,-1.4301,0.860586,-14,0,0,0,0,3,0:00:33
20200720_143306_605459114,57.74233246,-1.614866,0.622951,-5,0,0,0,0,3,0:00:33
20200720_143306_605492446,57.72044373,-1.684919,0.570123,-3,0,0,0,0,3,0:00:33
20200720_143315_613425462,57.58253479,-0.177263,0.113834,-3,0,0,0,0,3,0:00:42
20200720_143315_613442128,57.56710815,-0.323261,0.117995,-6,0,0,0,0,3,0:00:42
20200720_143315_613475460,57.55903625,-0.412937,0.120427,-7,0,0,0,0,3,0:00:42
20200720_143315_613508792,57.54221344,-0.566173,0.126023,-10,0,0,0,0,3,0:00:42
20200720_143315_613525458,57.5253067,-0.737566,0.131156,-13,0,0,0,0,3,0:00:42
20200720_143315_613575456,57.51669312,-0.833177,0.133834,-14,0,0,0,0,3,0:00:42
20200720_143315_613608788,57.49170303,-0.832045,0.138789,-16,0,0,0,0,3,0:00:42
20200720_143315_613642120,57.47499466,-0.744093,0.140077,-18,0,0,0,0,3,0:00:42
20200720_143315_613658786,57.45733261,-0.646162,0.141473,-20,0,0,0,0,3,0:00:42
20200720_143315_613692118,57.44819641,-0.602959,0.142412,-21,0,0,0,0,3,0:00:42
20200720_143315_613708784,57.42938995,-0.562478,0.145513,-24,0,0,0,0,3,0:00:42
20200720_143315_613742116,57.41917801,-0.569138,0.148277,-25,0,0,0,0,3,0:00:42
20200720_143315_613775448,57.39886093,-0.631478,0.154749,-28,0,0,0,0,3,0:00:42
20200720_143315_613808780,57.37818527,-0.688845,0.161358,-29,0,0,0,0,3,0:00:42
20200720_143315_613842112,57.3574791,-0.731913,0.166434,-32,0,0,0,0,3,0:00:42
20200720_143315_613875444,57.33617401,-0.768393,0.171086,-35,0,0,0,0,3,0:00:42
20200720_143315_613908776,57.31453705,-0.773163,0.174411,-38,0,0,0,0,3,0:00:42
20200720_143315_613942108,57.29198837,-0.775394,0.17813,-40,0,0,0,0,3,0:00:42
20200720_143315_613958774,57.26850128,-0.787678,0.182817,-44,0,0,0,0,3,0:00:42
20200720_143315_614008772,57.25617599,-0.817724,0.186736,-45,0,0,0,0,3,0:00:42
20200720_143315_614025438,57.21749115,-0.851295,0.197809,-52,0,0,0,0,3,0:00:42
20200720_143315_614058770,57.20448303,-0.86004,0.201637,-54,0,0,0,0,3,0:00:42
20200720_143315_614092102,57.17776108,-0.865209,0.209173,-59,0,0,0,0,3,0:00:42
20200720_143315_614108768,57.14983368,-0.865438,0.217625,-63,0,0,0,0,3,0:00:42
20200720_143315_614142100,57.13515854,-0.858215,0.222243,-65,0,0,0,0,3,0:00:42
20200720_143315_614158766,57.10543823,-0.822919,0.230443,-69,0,0,0,0,3,0:00:42
20200720_143315_614208764,57.08990097,-0.802675,0.234431,-70,0,0,0,0,3,0:00:42
20200720_143315_614225430,57.04294205,-0.747348,0.247364,-75,0,0,0,0,3,0:00:42
20200720_143315_614275428,57.02685547,-0.72286,0.251518,-76,0,0,0,0,3,0:00:42
20200720_143315_614292094,56.97840881,-0.614915,0.261263,-81,0,0,0,0,3,0:00:42
20200720_143315_614325426,56.96179581,-0.571531,0.264193,-82,0,0,0,0,3,0:00:42
20200720_143316_614358758,56.9282608,-0.468642,0.269412,-85,0,0,0,0,3,0:00:43
20200720_143316_614392090,56.89306641,-0.360438,0.276559,-89,0,0,0,0,3,0:00:43
20200720_143316_614425422,56.85587311,-0.244265,0.284982,-91,0,0,0,0,3,0:00:43
20200720_143316_614442088,56.8171463,-0.135961,0.295889,-94,0,0,0,0,3,0:00:43
20200720_143316_614475420,56.79713058,-0.083133,0.302143,-95,0,0,0,0,3,0:00:43
20200720_143316_614492086,56.75630951,0.016968,0.314801,-97,0,0,0,0,3,0:00:43
20200720_143316_614542084,56.73490906,0.060008,0.322268,-98,0,0,0,0,3,0:00:43
20200720_143316_614558750,56.668396,0.181317,0.343933,-101,0,0,0,0,3,0:00:43
20200720_143316_614592082,56.64509964,0.218783,0.351309,-101,0,0,0,0,3,0:00:43
20200720_143316_614625414,56.59713745,0.288136,0.366702,-103,0,0,0,0,3,0:00:43
20200720_143316_614658746,56.54716873,0.351607,0.382827,-105,0,0,0,0,3,0:00:43
20200720_143316_614675412,56.49469757,0.409218,0.400366,-106,0,0,0,0,3,0:00:43
20200720_143316_614725410,56.46775436,0.437103,0.409058,-107,0,0,0,0,3,0:00:43
20200720_143316_614758742,56.38341904,0.512841,0.436147,-108,0,0,0,0,3,0:00:43
20200720_143316_614775408,56.32440186,0.556273,0.454579,-109,0,0,0,0,3,0:00:43
20200720_143316_614808740,56.29400635,0.575082,0.463854,-109,0,0,0,0,3,0:00:43
20200720_143316_614842072,56.23139191,0.604344,0.483076,-110,0,0,0,0,3,0:00:43
20200720_143316_614892070,56.16643906,0.625023,0.502217,-110,0,0,0,0,3,0:00:43
20200720_143316_614908736,56.06545639,0.642008,0.529964,-110,0,0,0,0,3,0:00:43
20200720_143316_614958734,56.03087234,0.643849,0.538862,-110,0,0,0,0,3,0:00:43
20200720_143316_614975400,55.92446518,0.64265,0.564326,-110,0,0,0,0,3,0:00:43
20200720_143316_615008732,55.8881073,0.640795,0.572166,-110,0,0,0,0,3,0:00:43
20200720_143316_615042064,55.81406403,0.634992,0.587313,-110,0,0,0,0,3,0:00:43
20200720_143316_615075396,55.73825836,0.623233,0.602271,-110,0,0,0,0,3,0:00:43
20200720_143316_615092062,55.66072464,0.609836,0.616943,-110,0,0,0,0,3,0:00:43
20200720_143316_615142060,55.6212883,0.600171,0.624307,-110,0,0,0,0,3,0:00:43
20200720_143316_615158726,55.50030136,0.562208,0.646367,-110,0,0,0,0,3,0:00:43
20200720_143316_615175392,55.45916748,0.546261,0.653588,-110,0,0,0,0,3,0:00:43
20200720_143316_615208724,55.4178009,0.52997,0.660466,-110,0,0,0,0,3,0:00:43
20200720_143316_615242056,55.33353043,0.4906,0.674577,-110,0,0,0,0,3,0:00:43
20200720_143316_615258722,55.24859619,0.4553,0.686909,-110,0,0,0,0,3,0:00:43
20200720_143316_615292054,55.20565033,0.436695,0.692763,-110,0,0,0,0,3,0:00:43
20200720_143317_615325386,55.11828232,0.392554,0.704871,-110,0,0,0,0,3,0:00:44
20200720_143317_615375384,55.03012466,0.350855,0.715102,-110,0,0,0,0,3,0:00:44
20200720_143317_615392050,54.89679718,0.294874,0.72792,-110,0,0,0,0,3,0:00:44
20200720_143317_615442048,54.85197067,0.273257,0.732109,-110,0,0,0,0,3,0:00:44
20200720_143317_615458714,54.71686172,0.224806,0.742357,-110,0,0,0,0,3,0:00:44
20200720_143317_615492046,54.67168427,0.216812,0.74436,-110,0,0,0,0,3,0:00:44
20200720_143317_615525378,54.58070374,0.185962,0.749064,-110,0,0,0,0,3,0:00:44
20200720_143317_615558710,54.48947525,0.158082,0.753161,-110,0,0,0,0,3,0:00:44
20200720_143317_615592042,54.39760208,0.127619,0.757316,-110,0,0,0,0,3,0:00:44
20200720_143317_615625374,54.30630493,0.098756,0.759364,-110,0,0,0,0,3,0:00:44
20200720_143317_615658706,54.21482086,0.06198,0.761476,-110,0,0,0,0,3,0:00:44
20200720_143317_615675372,54.12332535,0.041358,0.762328,-110,0,0,0,0,3,0:00:44
20200720_143317_615708704,54.07783127,0.029921,0.762322,-110,0,0,0,0,3,0:00:44
20200720_143317_615742036,53.98733139,0.01272,0.760085,-108,0,0,0,0,3,0:00:44
20200720_143317_615775368,53.90016556,0.003427,0.753035,-106,0,0,0,0,3,0:00:44
20200720_143317_615792034,53.8177948,0.007822,0.738111,-100,0,0,0,0,3,0:00:44
20200720_143317_615825366,53.77880859,0.016505,0.726713,-99,0,0,0,0,3,0:00:44
20200720_143317_615858698,53.70547485,0.039284,0.696448,-92,0,0,0,0,3,0:00:44
20200720_143317_615892030,53.63868332,0.068346,0.656209,-88,0,0,0,0,3,0:00:44
20200720_143317_615908696,53.57658386,0.091677,0.610997,-83,0,0,0,0,3,0:00:44
20200720_143317_615942028,53.54758835,0.094231,0.58765,-81,0,0,0,0,3,0:00:44
20200720_143317_615975360,53.49348831,0.086432,0.540533,-75,0,0,0,0,3,0:00:44
20200720_143317_616008692,53.44467926,0.060193,0.493181,-70,0,0,0,0,3,0:00:44
20200720_143317_616042024,53.40081406,0.001646,0.451449,-65,0,0,0,0,3,0:00:44
20200720_143317_616075356,53.36232376,-0.066964,0.407707,-59,0,0,0,0,3,0:00:44
20200720_143317_616108688,53.33146286,-0.121259,0.360224,-54,0,0,0,0,3,0:00:44
20200720_143317_616125354,53.30860519,-0.084204,0.308151,-50,0,0,0,0,3,0:00:44
20200720_143317_616158686,53.30004501,-0.038998,0.281154,-47,0,0,0,0,3,0:00:44
20200720_143317_616192018,53.28445435,0.027696,0.22915,-41,0,0,0,0,3,0:00:44
20200720_143317_616225350,53.27344894,0.113421,0.17932,-37,0,0,0,0,3,0:00:44
20200720_143317_616242016,53.26231003,0.099988,0.139825,-30,0,0,0,0,3,0:00:44
20200720_143318_616275348,53.25719833,0.063437,0.12378,-28,0,0,0,0,3,0:00:45
20200720_143318_616292014,53.24678421,-0.121203,0.103042,-21,0,0,0,0,3,0:00:45
20200720_143318_616325346,53.24144745,-0.125788,0.097669,-20,0,0,0,0,3,0:00:45
20200720_143318_616358678,53.22795486,0.282578,0.094173,-14,0,0,0,0,3,0:00:45
20200720_143318_616375344,53.2109108,0.621628,0.104238,-9,0,0,0,0,3,0:00:45
20200720_143318_616425342,53.20198059,0.8205,0.107666,-8,0,0,0,0,3,0:00:45
20200720_143318_616458674,53.17398453,1.045518,0.128975,-5,0,0,0,0,3,0:00:45
20200720_143318_616492006,53.15537262,1.170306,0.143464,-3,0,0,0,0,3,0:00:45
20200720_143318_616525338,53.1362114,0.840727,0.152912,-1,0,0,0,0,3,0:00:45
20200720_143356_651357278,56.56496048,-0.375294,0.055432,-6,9,0,0,0,3,0:00:06
20200720_143356_651390610,56.5633049,-0.391927,0.051616,-6,9,0,0,0,3,0:00:06
20200720_143356_651407276,56.56103897,-0.345228,0.041945,-7,9,0,0,0,3,0:00:06
20200720_143356_651440608,56.56034851,-0.298275,0.036532,-7,9,0,0,0,3,0:00:06
20200720_143356_651473940,56.55982208,-0.216161,0.025619,-7,10,0,0,0,3,0:00:06
20200720_143356_651490606,56.56026459,-0.153121,0.015153,-9,10,0,0,0,3,0:00:06
20200720_143356_651523938,56.56073761,-0.171055,0.010473,-10,10,0,0,0,3,0:00:06
20200720_143356_651540604,56.5614624,-0.28466,0.003074,-13,11,0,0,0,3,0:00:06
20200720_143356_651573936,56.56167603,-0.391096,0.000602,-15,11,0,0,0,3,0:00:06
20200720_143356_651607268,56.56280136,-0.592567,-0.004085,-18,12,0,0,0,3,0:00:06
20200720_143356_651640600,56.56607056,-0.749969,-0.010414,-19,12,0,0,0,3,0:00:06
20200720_143356_651673932,56.57310867,-0.75284,-0.021406,-20,13,0,0,0,3,0:00:06
20200720_143356_651723930,56.58092499,-0.701725,-0.033148,-21,15,0,0,0,3,0:00:06
20200720_143356_651773928,56.59578705,-0.428495,-0.056043,-22,16,0,0,0,3,0:00:06
20200720_143356_651790594,56.61196899,-0.277004,-0.076495,-26,17,0,0,0,3,0:00:06
20200720_143356_651840592,56.6172905,-0.322173,-0.080082,-27,18,0,0,0,3,0:00:06
20200720_143356_651873924,56.63298416,-0.543856,-0.086772,-32,20,0,0,0,3,0:00:06
20200720_143356_651907256,56.64540482,-0.711373,-0.091533,-36,20,0,0,0,3,0:00:06
20200720_143356_651940588,56.65691757,-0.937291,-0.092609,-40,21,0,0,0,3,0:00:06
20200720_143356_651957254,56.66926575,-1.078859,-0.095498,-46,21,0,0,0,3,0:00:06
20200720_143356_651990586,56.67540741,-1.125462,-0.09686,-48,22,0,0,0,3,0:00:06
20200720_143356_652007252,56.68799973,-1.146871,-0.100528,-57,23,0,0,0,3,0:00:06
20200720_143356_652057250,56.69306946,-1.154035,-0.100145,-60,23,0,0,0,3,0:00:06
20200720_143356_652073916,56.70758438,-1.155059,-0.094388,-71,23,0,0,0,3,0:00:06
20200720_143356_652107248,56.71187592,-1.136189,-0.091601,-73,23,0,0,0,3,0:00:06
20200720_143357_652123914,56.71909714,-1.104072,-0.083058,-83,23,0,0,0,3,0:00:07
20200720_143357_652173912,56.72052002,-1.109153,-0.07519,-86,23,0,0,0,3,0:00:07
20200720_143357_652190578,56.72112274,-1.099364,-0.046756,-99,23,0,0,0,3,0:00:07
20200720_143357_652223910,56.72016907,-1.08623,-0.03613,-101,23,0,0,0,3,0:00:07
20200720_143357_652257242,56.71634293,-1.013692,-0.014602,-110,23,0,0,0,3,0:00:07
20200720_143357_652290574,56.70983124,-0.899226,0.010724,-114,23,0,0,0,3,0:00:07
20200720_143357_652307240,56.70287704,-0.69764,0.029408,-120,23,0,0,0,3,0:00:07
20200720_143357_652340572,56.69867706,-0.587712,0.039324,-121,23,0,0,0,3,0:00:07
20200720_143357_652373904,56.68931961,-0.334208,0.053012,-126,23,0,0,0,3,0:00:07
20200720_143357_652423902,56.67710114,-0.081661,0.071163,-131,23,0,0,0,3,0:00:07
20200720_143357_652440568,56.65309143,0.270925,0.094573,-137,23,0,0,0,3,0:00:07
20200720_143357_652473900,56.64294052,0.371578,0.10699,-141,23,0,0,0,3,0:00:07
20200720_143357_652490566,56.6158371,0.548895,0.138074,-144,23,0,0,0,3,0:00:07
20200720_143357_652523898,56.60022354,0.629062,0.157112,-146,23,0,0,0,3,0:00:07
20200720_143357_652557230,56.56240845,0.768847,0.202392,-152,23,0,0,0,3,0:00:07
20200720_143357_652573896,56.51477432,0.893456,0.258213,-157,23,0,0,0,3,0:00:07
